key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
086.NoAvocado	-143.21051888882977	15.152283306126398	252.86950695165808	685.2518244185585	261.3567975342784	6.074055433827123	-407.2904123516976	-0.04719174660203862	-193.8775042400081	83.16734090985017	10.412326868134194	3.947076959069116	-320.84903274821255	298.76264939283726	162.19604498109226	37.80331867074446	40.84805478727805	274.6468248	66.29509115855923	-10.179964056244643	-1348.2401928782067	-147.15103545775614	0.2673679913838427	205.31163877660512	-16.76254314318294	34.56521855404133	-122.7707062506149	16.928035908870047	-32.29380202000496	35.312366078429086	-38.60213684868516	-57.61616083206184	-1440.439025658818	9.924603568027454	0.060828538816866076	5.424516923459509	7.563367507544299	12.82679818470155	519.2890741248966	17.865203672751864	-2.494206218993476	-1.9133540353153853	20.618010873310062	-0.3643144762876944	-4.113384945168215	-8.802576841203887	-29.701206041814686	-6787.067284501074	-4.403851713706784	801.4027367332674	230.92999340774128	-150.56065365494567	-366.57187582573084	0.09557809211060045	-5157.545328874543	140.15046779292788	1.3249054019159174	86.80647822985401	-57.153266901895115	26.672583883605956	904.4560138784409	459.4290131929924	272.2084531754953	8.78034664933417	-182.5529797048675	131.70903647628936	3.2049517874237914	-16.303787591000003	51.518370518284016	2.8225948495891506	21.138137380481773	-39.75214315895819	-135.79872074641077	39.608776705183764	14.816471404894465
094.Avocado	-22.615673140452472	127.02610011998783	34.37085032077533	36808.3634148391	444.5783169133997	123.40999254094389	1759.7159352366025	10979.685428341305	497.98266437811316	2181.8072450729446	23.489256599777235	67.51923228077949	-383.90736809208533	408.56053730110034	166.88530359423638	-95.54677877286414	-107.89457854722228	425.9988552925673	100.10356500391681	3.6315594329533667	-99.37854148992898	150.97582972420864	-18.353102902205535	331.1849587294649	1411.476117339631	178.40386962341142	20.05192901822761	23.2144665346219	366.1382443899589	133.41977489203543	133.4005486740419	-2.3735525905171997	22508.428987465075	-2.407800311977452	-17.565619815743116	7.562069742068683	233.2834146311386	89.06029838	2369.5328347285395	36.24034928596284	-19.70068822014042	18.65121515273178	180.99050028278643	-17.96966221910101	-4.628020534004615	8.14876494673341	255.24413026170083	22588.67535138524	-8.4313961159117	928.7414555924767	145.72825219794322	-0.7644880279533703	590.932514561445	7.014362086033843	5787.109378263712	498.3026954386738	9.000534477285537	31.89392433467718	195.14635854033565	91.09658441526346	-5054.3457051767955	439.77616665181006	1244.1760432217643	-17.022205851492643	286.738699889866	192.8323827025422	9.218778570881629	186.8382418495608	174.05869233883527	167.54202128826404	124.81648885559949	329.4518399103289	358.87499126668257	60.81193663164456	116.00082692049561
096.Avocado	118.29081190926446	795.4110819183762	749.0167298445256	140720.09782065253	514.3792738507367	420.6898586983481	2842.8669325320125	55559.88210423672	5279.963315954898	4725.201310836537	105.586016680097	99.11040826628376	2321.145844862797	773.5726745997058	17329.80313628565	-81.64882680936007	266.59023125671433	9725.01804389228	8257.680608081959	2594.978241066512	1680.1551652350097	4813.708289708184	113.45769926053026	10381.137810171796	16753.309672770993	3499.5109202124613	710.5348736637721	412.97468259279833	4500.8590831072925	1529.4007601974977	-68.49087322010371	-225.3323754086741	492237.0808983344	-4.817950300867193	0.004317752368108899	343.4973685482311	2393.10711536558	382.0142488320925	28417.9230015236	-0.49947759740260567	579.4239087999999	229.08675303386653	3605.434252373307	477.0420692098746	1066.3731061742776	45.25854504843139	9740.48566106399	60951.03595744331	-20.500787582583033	16921.12128019131	15496.896158274089	3781.7567786612	-375.72448650942124	2029.3360509881782	11606.578088881452	17738.325440855315	167.36439232284488	-22.362475387461938	46794.98210846196	13092.485006697094	373953.6174158068	13462.977582217432	13744.677684972132	442.873003722034	2877.8673914748792	158.17503221759824	472.4368102305675	1479.1998978255929	2097.60317223738	1532.1587284455416	-277.716558376389	1165.1017467968509	4581.472280709091	8981.914245925316	-31.58348391716999
097.NoAvocado	-1.4719297489641763	7.001617601729137	6.205670961983007	3458.327497986269	1.973222140525273	-3.7627593673635644	-134.80901882240374	-2781.6051320545434	211.09926835861785	-254.41228921176992	0.0704625670624619	-4.92841955248762	-122.77175083456183	-361.15025183449177	-15.97667209733224	-17.57368933041596	-90.1428266087003	145.02087688946534	217.88275654391637	123.79927499994949	-308.2373548144794	59.50886649342564	-41.61996549511129	305.76949694354175	235.3982580385483	-0.6334614171102828	-55.83347905429423	59.8345561112125	67.85130127801116	-7.514425858797537	-15.680483881047007	-58.91151289745501	8771.925959631822	0.4418593615370767	-23.022256645108808	-2.0573898274117037	38.87969834254892	-14.108505952615054	-208.6785860761829	-31.723668352164395	183.37104438279147	-3.3893027770632815	-32.60730275622939	-8.992266659641887	-3.0663370221258504	-2.2489649837600503	-29.412883912823407	172.93226570693741	0.5909022620532935	577.2394961124621	-154.24119362353383	77.63518856082415	108.32613905651547	1.882604183455784	-225.20026077027399	393.31347932421954	-0.10664345204716975	-83.81550298595661	81.80607879374202	108.34218382289151	8554.861403981336	261.6951314	162.69403940677475	-8.342577843542067	287.8962492611954	73.43126027993202	54.67405294121359	50.37245612752497	-22.998294296176276	29.87417941771919	28.803064587784117	163.46554305281302	250.0966755858926	63.62484459370751	46.220511744062286
099.Avocado	10.382520484519606	23.029173040165105	30.23953578876067	17845.97994586103	5.963261378164972	27.320311641515882	29.053496419198652	-1891.1260332046777	320.67091298262744	288.0736741371667	10.230992636704823	2.9848609413532956	-49.449149778884596	322.4290619013001	63.64949198863492	70.65574056314264	125.34756983868718	249.27136916219212	190.26748695784116	-17.476790058770376	-198.02337824837556	174.88124781833406	28.8073576878298	393.2338766716099	933.2837901100413	38.15567893116656	180.77383270893887	0.5141678007698816	117.6203353539293	16.98523559184924	-4.508707071006356	2.6547323063050223	-409.98792340088676	3.966355591219714	0.16648998832091205	4.294463568129406	33.53585490240816	58.23467769643062	815.6431562459322	-26.41825351259425	174.3304360349818	6.380209920949199	212.94152725641487	12.196888851114055	-5.357261550936556	9.02288882120341	-37.09112429060648	-1149.1990279050706	8.077515469039131	800.0189112374007	485.47645229999995	147.67648502358344	197.11297541299916	-6.901189466777897	30.31617800736359	162.72286820922744	6.913382711736062	62.929517440127086	92.61519202649475	84.13491325007578	2495.5863689699595	216.05585094445217	364.517121828811	34.02791733532834	110.95443693410122	202.56607719331058	28.386578823873577	60.36826839772484	68.80407501858178	113.32789417304214	41.951671261651306	114.0886680347879	55.0643530503358	87.80020673875256	43.38000062707023
102.Avocado	-0.19241644847251216	76.98257883240271	0.10608873705969657	-3783.8581839877766	18.640575796594952	6.343040995443012	182.73819699925934	-850.6299448212828	131.711497770527	64.89552479401038	29.775725195536054	-1.8398730758294892	82.97693348910755	442.8497639265652	-6.400410847796778	-24.852388618871778	27.892790299575708	228.97296597648736	213.61970465630617	20.57042523767248	-28.70259215262054	173.78784007987204	-24.208427164383107	179.82444129699454	135.94325702613924	161.19717397053483	-457.0662025043012	17.435783711169123	-150.7428237675803	38.56080458872461	-36.174197659906035	-102.04004566470041	15378.327458088017	-12.95254227912739	-44.72625927481861	-0.07459862743691303	-27.02324212494844	11.584316585552607	618.9684967207172	23.514642447515502	-70.60475878542059	3.5050197065819133	55.262805323532575	37.9314155181122	104.6795179741563	-0.10158855219922852	-36.38453667236239	17863.01143313459	-8.473724218962763	436.52159585717845	147.6949368778944	-13.911725745504953	-5.261987230741511	-2.2605578658398415	-1755.7377869303998	396.8961330781127	2.5376092839233158	31.976875890176483	1484.4495393737284	189.5124640782418	9729.86691621188	172.5051281736982	356.7153842355589	16.862602025833944	-1367.3384529175887	104.79634829185528	57.44948028134026	-125.09781520545752	-77.9462896280216	7.7970795289601735	-105.8370319820572	-550.1815931689368	-292.8252940311386	221.6578697757982	-16.866676799269158
113.Avocado	-8.605009255492849	62.11941895711764	-1.4966929409213172	8180.572809175603	6.833164394352854	-2.508813873743506	77.87387796698286	4058.0152238737555	-218.21581056553413	-653.1668285815026	11.853695943097412	12.795771794505962	-213.7032151510173	178.38077110597442	-117.11198344397074	-51.358747459336236	-62.996093227000614	-292.9826273686616	-230.56809984240846	-11.812565795867513	1890.8942310098723	-122.61424424710546	-32.275743707602146	-274.01600687526724	-1186.4902770942476	-137.07339143887134	115.84455822901083	-22.768392057924277	-172.79454017141146	-18.602550132401408	-12.12333330542395	-164.4639757348375	2998.617223189135	-4.243421413513795	0.16016953144829657	-1.891291262570996	26.159072059016438	-36.058971582739446	-307.4890692993657	-19.296204069857403	-177.76621830238886	-6.89429161164475	-133.9521176522307	-16.61899887718991	-18.133199229708914	-35.99870417007779	-26.99753451318517	-2046.3732527787306	-8.862113616705846	-1145.8341826088636	106.31143492231547	-383.899132238413	35.02515148115657	-0.5929585441851377	-739.6705611849409	-505.4115583484494	-0.0922602912630559	-56.62669429357729	-439.8194857824126	119.08900041875484	88.71753254934538	-214.2976254181117	18.56356761553556	-63.95794993114198	-45.50068747770443	54.95188408719292	-18.098399800989704	8.691506990056212	-35.05941173489893	-5.620978588895156	-3.465157602493676	-32.44617570851268	-37.025565395483795	-34.19614761549053	0.0694042793604126
114.NoAvocado	1.145781740192122	76.82085077163065	415.03462281821635	13656.475156734685	276.88028544667486	10.713716378101275	-218.63644646202354	5427.512486577945	27.695079229975477	-570.3712414982601	8.743791892629686	-0.3649432826144885	-266.0583555740238	-356.24482027986187	-55.17172763146185	-39.97682094592162	88.99522232651896	475.2868373782181	252.77765845010808	-10.487843909235856	264.29837328841944	-28.65166628011542	39.63329272699659	-83.81018018521326	148.46536832400307	-29.431409160966126	66.74139805213565	40.82301126171683	-153.01128274127223	69.05116352322652	156.73116314488573	-24.145291758567993	9688.990538523278	-21.49831031866514	-0.06567426560220696	-0.06543613944121773	18.23605894435798	-35.6744837912518	-420.20538997261497	-71.36429354859511	-279.0775305079135	-6.453210106141612	-152.22664167400907	2.5989240208593873	3.467573075995606	20.577162175237937	-79.02279787350554	-5069.744865320361	5.219127018535282	-3946.603395725221	327.4975603622106	-229.57647217647155	340.6302954119999	-10.339823448463676	-5733.4835929547135	-217.2057918346116	-1.4129665691000115	28.091160013504464	201.55717966272948	-102.6333155968116	8061.108983049905	-132.3313874421255	-56.85470055483836	34.68655013168392	56.18705056997908	169.28247994304644	-9.326781518531991	1.4429205656217476	17.569951808156063	33.71765792519124	18.212630202723403	16.706370301203833	126.19542906263007	111.36247310682043	-0.28685754391151597
117.Avocado	5.204350997287267	-42.68030404401188	35.284367058697214	-120.33806809176349	26.4248707879353	-0.0006184244621962875	76.87833024696332	-6674.3214192552305	-36.99778202224866	835.9128890162388	-0.11289035465964924	10.558251729358444	4.795344882010028	536.8559106855292	134.05259465660856	41.07751514666003	77.5001641196265	-173.3902840157205	-134.90972752647994	-9.448042826017314	-1714.8196899188727	-33.36166740970182	-7.913461469412535	-621.0611627468829	-288.9888720243928	-103.68349707394239	-130.81865690341448	126.45312213407547	-239.36734557123958	13.459883736856767	110.23501865442422	-85.28204864990184	30314.072367780955	-6.47738607768334	-0.1901474772783246	4.178255733006131	102.76568744606104	46.354906918267	262.36395029715123	-75.81219967130076	54.30949400005042	0.13562882261489329	110.70223378306338	-18.86176248191425	-76.36748370651269	-24.61637316252977	-22.70047091430329	32813.293567469	0.11957265998722555	2748.1844929314143	127.69190840889064	-60.59454864756152	113.27036125202436	-1.6426731164518922	2289.7249098251464	-1411.7017026455237	-1.6824937716599564	10.283098545868143	-795.2006535183467	-180.33790779070284	10425.08210582653	-2439.1009798746168	310.0445494168467	-76.69338542829156	417.52760828836847	102.26456424444096	140.76190537894095	994.65120134809	8.303058955119042	164.8136841202984	224.62007898949454	340.4672899520373	980.103395746993	358.0281594272549	-4.55240426064264
118.Avocado	0.3736488091824963	94.14932627164364	2.960393497551067	6626.7419046633	5.196656599632718	3.4665070542314282	154.65543424634512	3749.271854116678	97.53362369316318	134.23178213132363	-6.8718078530236495	2.9791856407820685	44.04210379638301	-122.567142790812	97.39887236061736	-9.670163452744546	122.25210510734512	295.6436110014282	101.05131454220871	-46.433983160647934	-216.5981844565927	104.89303297859684	41.08788371269025	120.34761500071232	584.6621507609802	60.87183771712856	-109.59138480928829	25.32409366166212	-87.55565293588847	18.22913162405974	7.321773108469358	102.52204064693308	11890.830317125377	14.025677664872873	-0.06497969159299066	-10.614471440502172	30.550617558436947	56.08300225555462	939.6803431649377	1.169075621434109	71.3943064482918	0.4078317167615655	105.43151650173256	-0.036062033879541544	42.07451256227756	1.5332807565760156	-55.00833417669699	168.73355732024493	-20.663475109743743	1902.0160883558547	227.87039416379668	447.67082978102763	319.90596894834925	-0.31639934688023175	-562.6442595331641	67.89600749162958	2.434423514102688	13.758013679276797	1367.0175134271826	95.50675523962656	3695.467450182599	99.49993712263931	282.8220964808828	33.63614313453991	15.157675177196452	105.74333305339741	5.594563597748748	-25.774598644316768	37.287292775053345	-27.433444493412416	-7.341787850396528	45.17307775817136	107.15404357820009	143.6656617068724	18.855204143018266
119.Avocado	11.962945444746893	4.66552875528463	-61.43836904361772	198.98869763222092	-2.3779516838177734	-35.798450923354125	31.75292309067754	-2277.92945326332	-497.53311233379463	-23.523024525183246	1.8666597328078471	-14.851194645627942	-183.70185706723848	-1679.3738322707259	21.634069702301304	-98.25406208225735	-18.110086616908255	-236.17697085481853	-87.65379786926582	-9.981524486720339	-42.496776530163956	-171.0878083050418	306.50005056034803	-81.11943426549317	-750.1240133205608	-160.6586463778152	-580.6579158517878	12.392081161050207	263.30249977415946	-39.277741244438346	-40.902648824433456	-111.0136304849193	9438.575131396232	-0.7324974936081681	-28.61267429559985	-6.204815805860339	-254.95968754549665	-0.7707116101233069	-761.5170507367035	-58.68225829039192	-252.57524452018313	2.5775344449377844	-143.81961555503784	-4.876534452230711	4.078938868387074	4.099859042858714	-40.33504117287026	5569.47504594123	-21.000663737057884	1119.6486568288708	-710.9715486042321	-179.26463477041352	-126.45364593846585	27.364620134748876	1087.6310824437974	-264.99749337500657	-1.09826502533787	-0.09656333882277121	227.3134785692419	421.51365307551987	13495.13843951309	-114.87091472970928	382.1734181267329	-121.29942197562428	161.809043853792	-110.64222729447292	3.7486275868143366	49.399982051023926	-20.71342830508383	-0.2408277709057316	121.19886228486644	68.6528631754843	257.1884749125345	76.16535014443389	16.048021144134466
123.NoAvocado	-18.95824761992837	234.77466639256278	-137.38791122151622	-1044.5953823622222	0.26889610131955877	17.42196144253323	-1571.3730018651866	-4177.249596061973	387.6597084229173	-247.1747217651291	21.237821988615902	-20.491522754098902	-473.515361654087	-453.2966136914399	-15.736201473192615	-37.61200623313394	19.821000769487448	429.09684485377716	339.1603566663783	40.97423159328967	-1403.4997706880165	359.0766160836528	-11.772197686740814	295.46135070758777	428.81656638627896	225.88530148174118	-95.1950179575075	23.865907641606615	46.75160339388589	13.116263750013403	-54.51747365705512	-28.415063401682357	-614.9912841256623	-5.865643623362153	-11.038546604923047	-2.811019880111207	-14.104090320411942	43.19121370781582	-86.63346675812465	35.21518218412011	-37.68275223866689	0.6561561468032018	22.420875255735368	33.06637516083017	-4.214927852784337	1.1447538061346485	-50.35903469646432	-2149.4269102972967	1.3012352042524498	3089.472880463503	-55.07524992175581	-1582.0221604937628	-128.52930586569	-20.37214929024347	-679.250492904269	578.4425508594951	4.8829172595888215	-72.33034251436649	-56.46808766205389	-47.749236848548755	-1376.459277100132	353.8226406758416	348.795724623691	50.33537957925541	-11.109019934538821	26.60131105837432	-13.06958588685445	11.817825866569876	-66.76191992295114	43.91150058335869	75.122568339295	-3.474087152929364	-14.228163389323583	19.51327956937305	-9.81183079792687
